subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-111,,rest,Rest,frontal,113,-0.15267889201641083,0.3339364528656006,-0.172157883644104,0.5197460949420929,0.2615507245063782,0.5581324696540833,0.8246350288391113,0.2226475179195404,1.5011466220021248,0.44427070021629333,0.017241358757019043,0.4624309837818146,0.09600459039211273,0.7940407991409302,0.3731950521469116,0.16034945845603943,0.4125820994377136,0.8943426012992859,0.5709359049797058,93.26463627435938,71.91959918292532,0.6514703012056896,0.1400018289394075,0.1149394166695882,0.9064115468146853,1.0
sub-111,,rest,Rest,central,113,-0.23575538396835327,0.567194402217865,-0.14226466417312622,0.8978066742420197,0.41537609696388245,0.5667010545730591,0.8878430128097534,0.2995278239250183,1.3023198023438454,0.5454326272010803,-0.1013801097869873,0.7753422856330872,0.12131204456090927,1.0394324362277985,0.46138909459114075,0.1474389284849167,0.3988533020019531,0.9350122213363647,0.6408488750457764,86.2354612090453,32.99533876273707,0.525303728086934,0.18791674918481416,0.12722326127194875,0.8404437385436969,0.0
sub-111,,rest,Rest,parietal_occipital,113,-0.13782918453216553,0.317275732755661,-0.07740702480077744,0.48193325847387314,0.2084733545780182,0.6837919354438782,1.2154916524887085,0.006562143564224243,2.179595559835434,0.3807757496833801,-0.0016291445353999734,0.43372318148612976,-0.0003864987811539322,0.5454657077789307,0.26726511120796204,0.08974286168813705,0.40404456853866577,1.0473719835281372,0.6548394560813904,120.10852776754089,122.87085873159565,0.6350286140761849,0.16724201209211653,0.11384763221274019,0.9161182583810417,1.0
sub-111,,rest,Rest,temporal,113,-0.0050983126275241375,0.33441296219825745,-0.04358417168259621,0.3715817779302597,0.18644607067108154,0.4004991948604584,0.90411776304245,0.12778465449810028,1.0909518599510193,0.4698076844215393,0.054999761283397675,0.49346843361854553,0.020124517381191254,0.8072143793106079,0.40320369601249695,-0.17436137795448303,0.3548411428928375,1.0702242851257324,0.7226738929748535,119.06141360476195,43.26727417007113,0.5234510250064567,0.22463388634100173,0.10299070658461484,0.8510756179320732,0.0
sub-112,,rest,Rest,frontal,122,0.1794569045305252,0.46621423959732056,0.04662978649139404,0.4755926877260208,0.23246274888515472,0.4522479176521301,0.6505345106124878,0.6417893171310425,1.1920544505119324,0.4702393412590027,0.03772500902414322,0.5918254852294922,0.0031562333460897207,0.7273041531443596,0.3924662470817566,-0.11147860437631607,0.41200122237205505,0.8095083832740784,0.505064070224762,151.66962078030141,92.82107120078219,0.5590170266495444,0.2513472069682042,0.11368667882097193,0.9240509124387205,1.0
sub-112,,rest,Rest,central,122,0.15494202077388763,0.7108981609344482,-0.09284864366054535,0.9301177710294724,0.39459288120269775,0.4050772786140442,0.895776093006134,0.1719425916671753,0.7758925072848797,0.3609387278556824,-0.04660693183541298,0.6426991820335388,-0.020080022513866425,0.9522915855050087,0.4684842824935913,-0.09098754078149796,0.36636459827423096,0.8714586496353149,0.5507096648216248,114.10463126004694,43.127527504092285,0.49507640877888864,0.18602790050712317,0.1442222212308883,0.8253265305169002,0.0
sub-112,,rest,Rest,parietal_occipital,122,0.20000748336315155,0.5168377161026001,0.05237215757369995,0.6798795126378536,0.25845879316329956,0.28316494822502136,0.513825535774231,0.2849254906177521,0.8024967182427645,0.40491244196891785,-0.08956193178892136,0.5615577101707458,-0.07901114970445633,0.8798858001828194,0.4304507374763489,-0.09897372126579285,0.33992627263069153,0.7984751462936401,0.5332395434379578,45.34678333889542,82.44177980409239,0.533488321022639,0.22440364885984115,0.11764580237846937,0.8755377722609495,0.0
sub-112,,rest,Rest,temporal,122,0.1768467128276825,0.6535808444023132,0.018458081409335136,0.8521526530385017,0.4005609452724457,0.20714010298252106,0.6770461201667786,0.06785288453102112,0.5824020318686962,0.2922905683517456,-0.01845024898648262,0.6822701096534729,0.012661047279834747,0.9327055811882019,0.5075978636741638,-0.028550196439027786,0.2568754255771637,0.7741541266441345,0.4771949052810669,30.43908097064222,38.88816336449313,0.5080179904784541,0.23104045989332714,0.1110355575727929,0.8500940079445741,0.0
sub-113,,rest,Rest,frontal,125,-0.009175433777272701,0.5224096775054932,-0.09559057652950287,0.9109179973602295,0.4109630584716797,0.1542428880929947,0.5668950080871582,0.059688858687877655,0.772179052233696,0.3949282169342041,0.07500751316547394,0.6787422299385071,0.11574868857860565,0.9684830605983734,0.4686627984046936,-0.019642619416117668,0.4464816153049469,0.9037545919418335,0.5804494023323059,39.32379213974162,42.15475145006006,0.495419064702733,0.23603504793925184,0.15999188174579568,0.8914459943877806,0.0
sub-113,,rest,Rest,central,125,-0.06373424082994461,0.5791558623313904,0.046176478266716,1.012982726097107,0.49598443508148193,0.34446823596954346,0.8854320049285889,0.12661463022232056,0.7193372845649719,0.3770223557949066,0.04242251440882683,0.587101936340332,0.056594692170619965,0.7684698104858398,0.3853108584880829,-0.0264874380081892,0.4651206433773041,1.0635786056518555,0.6856623291969299,47.111524357131984,35.64739161046483,0.3965729562844499,0.278112019783817,0.15751434501390657,0.8321993210821735,0.0
sub-113,,rest,Rest,parietal_occipital,125,-0.06376896053552628,0.4941958785057068,-0.09147708117961884,0.8147232234477997,0.42004895210266113,0.14888006448745728,0.5178856253623962,0.1206989660859108,0.5749407112598419,0.31081679463386536,0.053140174597501755,0.9442672729492188,0.04484795778989792,1.1733638048171997,0.5600838661193848,0.27034205198287964,0.6230730414390564,1.0245985984802246,0.6503174304962158,247.14752271513015,40.80817433328388,0.5207220777132634,0.23965657236585464,0.13383658248163086,0.894215232560749,0.0
sub-113,,rest,Rest,temporal,125,0.07563140243291855,0.558849573135376,0.057129234075546265,0.8968439996242523,0.45434442162513733,0.28105542063713074,0.8158490657806396,0.09609147161245346,1.03852379322052,0.49379053711891174,0.16426171362400055,0.591963529586792,0.24513401091098785,0.9500802159309387,0.4374772906303406,-0.00350132561288774,0.4252402186393738,0.9474323391914368,0.6331593990325928,62.57428601315329,60.211983597006736,0.48798676821450754,0.23537923032576877,0.13359393774101763,0.8569599362812939,0.0
sub-114,,rest,Rest,frontal,122,-0.05765065923333168,0.38801997900009155,-0.14524678885936737,0.48085617646574974,0.2357993721961975,0.2363569140434265,0.6193963885307312,0.2673628628253937,0.8920920416712761,0.4518123269081116,0.1245589405298233,0.5953667163848877,0.08133471012115479,0.7300226353108883,0.34505581855773926,0.12968872487545013,0.4175257086753845,0.8175825476646423,0.5074965357780457,52.361149520867045,36.774894436700386,0.44524238307357905,0.20427309348782774,0.15295928800771197,0.8024747645691188,0.0
sub-114,,rest,Rest,central,122,0.02203090488910675,0.5586236119270325,0.027749329805374146,0.8213012143969536,0.4280090928077698,0.20132209360599518,0.5703445076942444,0.1480410397052765,0.537544097751379,0.29000043869018555,-0.02231305092573166,0.644942045211792,-0.01332521066069603,0.7294515073299408,0.35384082794189453,0.009409415535628796,0.334760457277298,0.793267011642456,0.5067746639251709,60.17538167300192,25.28784722745542,0.3933956787852144,0.2252310687839602,0.1713743267576667,0.7900010743268414,0.0
sub-114,,rest,Rest,parietal_occipital,122,0.08387259393930435,0.5337990522384644,-0.0019133337773382664,0.7873497530817986,0.3554440140724182,0.2360079437494278,0.8303703665733337,0.08851929008960724,0.8015389814972878,0.3948080539703369,-0.02370895817875862,0.5916659235954285,-0.04388435184955597,0.9867342934012413,0.5128256678581238,-0.09790781140327454,0.41935235261917114,1.0001301765441895,0.6669442057609558,49.62445467327384,40.7545538994549,0.46062660889673024,0.22865075310354907,0.144611188935459,0.8338885509357383,0.0
sub-114,,rest,Rest,temporal,122,0.045507777482271194,0.4940330982208252,-0.06871675699949265,0.5195003561675549,0.25429242849349976,0.21480390429496765,0.6860153079032898,0.1547566056251526,0.9471473768353462,0.46624988317489624,0.09441005438566208,0.6737987995147705,0.1077738106250763,0.9510044679045677,0.4749196469783783,-0.006704052444547415,0.3943239152431488,0.9168503880500793,0.6128752827644348,185.87025081399037,49.16379496638973,0.4675884807800158,0.2399014767680562,0.12092548931957199,0.828415446867644,0.0
sub-115,,rest,Rest,frontal,124,0.015282834880053997,0.5172308683395386,0.010596446692943573,0.6186056658625603,0.31540191173553467,0.13621076941490173,0.46633389592170715,0.07791900634765625,0.6911471225321293,0.32708144187927246,0.1072605699300766,0.6110224723815918,0.05092734098434448,0.9712585210800171,0.46175724267959595,-0.10529596358537674,0.4062412977218628,0.6350117921829224,0.36813247203826904,76.83126088200335,31.473689289330572,0.406884377620749,0.3227927666616117,0.1674588633399385,0.8971360076222993,0.0
sub-115,,rest,Rest,central,124,-0.07066842913627625,0.4587589204311371,-0.07708846032619476,0.6935045272111893,0.33697766065597534,0.26696649193763733,0.7305864095687866,0.17441129684448242,0.9519649669528008,0.477492094039917,0.08213706314563751,0.6515257358551025,0.06703782826662064,0.9137094467878342,0.45721518993377686,0.00892815925180912,0.3673538565635681,0.7787066698074341,0.5183658003807068,42.2346615814401,24.246301169024814,0.36636296356705633,0.24138525248927473,0.19693949123539836,0.8046877072917293,0.0
sub-115,,rest,Rest,parietal_occipital,124,-0.06102249026298523,0.44759395718574524,-0.12014305591583252,0.5110535696148872,0.2588920593261719,0.2645198702812195,0.5874999761581421,0.19834011793136597,0.8706651963293552,0.4389077126979828,0.07822459191083908,0.7211646437644958,0.054359883069992065,0.9054683148860931,0.516899585723877,-0.06164277344942093,0.3952118754386902,0.8359651565551758,0.5392827987670898,56.84077626257127,44.73243881589036,0.4462705161164105,0.2459944081497441,0.20421236013880606,0.8964772844049607,0.0
sub-115,,rest,Rest,temporal,124,0.05993242189288139,0.4646506607532501,0.04831387847661972,0.5926549211144447,0.30620110034942627,0.10969667136669159,0.5894133448600769,0.026520131155848503,0.7049305215477943,0.33826929330825806,0.1510157585144043,0.5658683180809021,0.11546014249324799,0.8260218799114227,0.42586785554885864,0.017722975462675095,0.419826477766037,0.779265284538269,0.4502624273300171,56.51343781092956,36.279855423028664,0.4354965313045982,0.23336769950474906,0.2080175393808115,0.8768817701901588,0.0
sub-115,,rest,Rest,frontal,41,0.01631024107336998,0.3924991488456726,-0.013381523080170155,0.4577644169330597,0.2391931414604187,0.2480233758687973,0.5075656175613403,0.14506201446056366,0.7182302847504616,0.3867443799972534,0.04173048958182335,0.6279203295707703,0.14408011734485626,0.8020873367786407,0.2735355496406555,0.0914459154009819,0.40470218658447266,0.7127746939659119,0.49135690927505493,32.94669604913895,50.80810725615107,0.5778347273408785,0.22898867620624985,0.12304191580288441,0.9298653193500127,1.0
sub-115,,rest,Rest,central,41,-0.004664103966206312,0.48771724104881287,0.012897980399429798,0.6096414029598236,0.3668227195739746,0.16207855939865112,0.7166459560394287,0.10430151224136353,0.5584355145692825,0.2809387147426605,0.04058538377285004,0.7930849194526672,0.06984737515449524,0.8512947261333466,0.4604824483394623,-0.1579149216413498,0.2333497554063797,0.4933273494243622,0.25595661997795105,46.604697935110075,30.884767482753997,0.4190372835719107,0.2382485733830273,0.1868334213917396,0.8441192783466777,0.0
sub-115,,rest,Rest,parietal_occipital,41,0.044260233640670776,0.4301367998123169,0.0029710109811276197,0.43848390877246857,0.24092544615268707,0.3043154180049896,0.49209144711494446,0.31237998604774475,1.007960945367813,0.4733866751194,0.09561840444803238,0.7228913903236389,0.09724009782075882,1.0119536519050598,0.5522316098213196,0.004974463954567909,0.21492405235767365,0.7144922018051147,0.5074065327644348,33.48489895698535,36.509168602662854,0.5109197247880939,0.22911024882259212,0.1325255667801845,0.8725555403908705,0.0
sub-115,,rest,Rest,temporal,41,0.009064490906894207,0.43694019317626953,-0.008093406446278095,0.5619122982025146,0.3154953718185425,0.13077157735824585,0.4076398015022278,0.08803047239780426,0.4810420945286751,0.21922899782657623,-0.06958737969398499,0.8041674494743347,0.10009760409593582,1.121449053287506,0.5008257031440735,0.012648622505366802,0.3134993612766266,0.863009512424469,0.6347270607948303,222.84389184209002,50.75900732818211,0.6082589965314802,0.21246566714853873,0.07768626533311791,0.8984109290131369,0.0
sub-116,,rest,Rest,frontal,41,0.14048613607883453,0.2797597646713257,0.11501248180866241,0.28309017047286034,0.17890535295009613,0.9120917916297913,0.9404675960540771,1.1415053606033325,1.8755052536725998,0.7944813966751099,0.06574317812919617,0.5097646117210388,0.16998107731342316,0.8130079209804535,0.43614673614501953,0.028395554050803185,0.2838626503944397,0.7242035865783691,0.4573311507701874,35.97807545801181,145.39380601931563,0.6262144923278511,0.2957287966110525,0.03482410081673824,0.9567673897556419,1.0
sub-116,,rest,Rest,central,41,0.09971147775650024,0.29306507110595703,0.07278600335121155,0.3865283206105232,0.2215956449508667,0.5970181226730347,0.6378440260887146,0.4496840834617615,0.9757947027683258,0.46582701802253723,0.16248328983783722,0.36331817507743835,0.1705237776041031,0.4297397881746292,0.23285692930221558,0.17250418663024902,0.402100145816803,0.9566125869750977,0.6215437650680542,47.25719372273668,59.47273657273939,0.6903966748481362,0.2168341689717484,0.04431189575636046,0.951542739576245,1.0
sub-116,,rest,Rest,parietal_occipital,41,-0.001355686574243009,0.2994607090950012,-0.04272403568029404,0.24185773730278015,0.14326685667037964,0.981861412525177,1.1357896327972412,1.2517467737197876,2.18266861140728,0.8810998201370239,0.39126095175743103,0.6407281756401062,0.3587563931941986,0.70478605479002,0.395242303609848,0.26599398255348206,0.30137550830841064,1.191117286682129,0.7885609865188599,110.34110767568342,166.12614470846523,0.5797754159261798,0.27661940648444405,0.10388675219765023,0.960281574608274,1.0
sub-116,,rest,Rest,temporal,41,0.18626268208026886,0.2459471970796585,0.17935685813426971,0.31340280539370724,0.17857342958450317,0.8052664995193481,1.0445517301559448,0.8320653438568115,1.7025586515665054,0.9783813953399658,0.27564433217048645,0.4678315818309784,0.2554164528846741,0.7353406697511673,0.3645023703575134,0.08835794776678085,0.31354379653930664,1.330241322517395,0.938836932182312,90.0525469340456,53.22074535340171,0.6057723807736624,0.22353285516253538,0.10045543007443844,0.9297606660106362,1.0
sub-116,,rest,Rest,frontal,123,0.10344742238521576,0.3348756432533264,0.052570536732673645,0.40463950484991074,0.21031944453716278,0.9182284474372864,0.9919121265411377,0.8233731389045715,1.914775992743671,0.9336640238761902,0.17354552447795868,0.4220643937587738,0.2521302402019501,0.5970863401889801,0.28029605746269226,0.07946766167879105,0.28040409088134766,0.6732492446899414,0.4296149015426636,139.25784269447067,85.79714831075238,0.6285714323565373,0.24109851315157707,0.07948078241737663,0.949150727925491,1.0
sub-116,,rest,Rest,central,123,-0.05634487792849541,0.36779481172561646,-0.05431104451417923,0.48843150585889816,0.24363625049591064,0.841511070728302,1.0023044347763062,0.5728772282600403,1.5303580863401294,0.6486127972602844,0.07387679815292358,0.38601768016815186,0.11022588610649109,0.5971872210502625,0.2888292074203491,-0.022163258865475655,0.3419514298439026,0.8783849477767944,0.5619351863861084,89.42458431381583,43.417144364676204,0.5555273394498499,0.25017630740969043,0.10585217160086745,0.9115558184604078,1.0
sub-116,,rest,Rest,parietal_occipital,123,-0.014320421032607555,0.3117740750312805,-0.038516316562891006,0.40101563930511475,0.19798383116722107,0.8246638774871826,1.091410517692566,0.29627856612205505,2.148425117135048,0.5674880743026733,0.09679707139730453,0.5849830508232117,0.14136138558387756,0.6671364307403564,0.33522048592567444,0.05600881204009056,0.42535120248794556,1.0338433980941772,0.6614571213722229,64.258404493394,127.48781539816963,0.6516314522900781,0.17625772426951086,0.10846398130330988,0.936353157862899,1.0
